Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1131998750354731008,"Departed the @WhiteHouse and am now on Air Force One with the First Lady heading to Japan and looking forward to honoring, on behalf of the United States, His Majesty, the Emperor of Japan. I will also be discussing Trade and Military with my friend, Prime Minister @AbeShinzo. https://t.co/uwEjQNbEXE",Donald J. Trump,realDonaldTrump,Fri May 24 19:01:48 +0000 2019,84145,18695,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,2
1132018969664139264,https://t.co/8GRaqVxR8S,Donald J. Trump,realDonaldTrump,Fri May 24 20:22:08 +0000 2019,84671,26546,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1132027622597128192,"Mitch McConnell and our Republican Senators have been very solid and strong. We have accomplished a great deal together, in particular with our Courts, 107 Federal Judges....",Donald J. Trump,realDonaldTrump,Fri May 24 20:56:31 +0000 2019,85813,16991,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1132027626489430016,....(with many more to come) and 2 Supreme Court Justices - we are getting into record territory! Thank you all and have a great Memorial Day Weekend.,Donald J. Trump,realDonaldTrump,Fri May 24 20:56:32 +0000 2019,78855,15003,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1132038993682419712,".....The Dems want a second shot at Bob Mueller, are very unhappy with the No Collusion Report. They should not be allowed to play this game any longer - no second chances - must get back to work. So bad for our Country!",Donald J. Trump,realDonaldTrump,Fri May 24 21:41:43 +0000 2019,71065,16900,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1132083465720016896,"In Alaska with our GREAT TROOPS, departing shortly for Japan! https://t.co/9a72TMftpN",Donald J. Trump,realDonaldTrump,Sat May 25 00:38:25 +0000 2019,115783,25539,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,0
1132177307743838208,"Democrats are engaged in presidential obstruction. They're so desperate to stop the President that they won't help the country.

The President's had enough! Can't blame him. (1/7)",Donald J. Trump,realDonaldTrump,Sat May 25 06:51:19 +0000 2019,0,20079,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1132177383174180865,"We could work together on the big problems facing America.

We could solve the border crisis, lower the cost of prescription drugs, fix our broken budget, and come to an agreement on infrastructure.

But Democrats are more interested in stopping President Trump. (7/7)",Donald J. Trump,realDonaldTrump,Sat May 25 06:51:37 +0000 2019,0,12277,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1132178835665895424,"The real trade war began 30 years ago, and we lost. This is a bright new Age, the Age of Enlightenment. We don’t lose anymore! https://t.co/5ECmBpsI6D",Donald J. Trump,realDonaldTrump,Sat May 25 06:57:23 +0000 2019,68006,18337,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1132179585313861634,"""Rep. Jordan: When your focus is attacking Trump, you can't do what's best for America""

https://t.co/prJJfetQel",Donald J. Trump,realDonaldTrump,Sat May 25 07:00:22 +0000 2019,0,13876,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1132184674829082624,Democrat Senator Mark Warner is acting and talking like he is in total control of the Senate Intelligence Committee. Their is nothing bipartisan about him. He should not be allowed to take “command” of that Committee. Too important! Remember when he spoke to the Russian jokester?,Donald J. Trump,realDonaldTrump,Sat May 25 07:20:36 +0000 2019,65009,16501,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1132187724830482433,"Can’t believe that Rolling Thunder would be given a hard time with permits in Washington, D.C. They are great Patriots who I have gotten to know and see in action. They love our Country and love our Flag. If I can help, I will!",Donald J. Trump,realDonaldTrump,Sat May 25 07:32:43 +0000 2019,102552,22951,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1132191737160589312,Getting ready to land in Japan with First Lady Melania. We look forward to seeing everyone soon!????????,Donald J. Trump,realDonaldTrump,Sat May 25 07:48:39 +0000 2019,98195,16770,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1132260654029709313,"After arriving in Tokyo, President @realDonaldTrump spoke with Japanese business leaders at the U. S. Ambassador to Japan’s residence. https://t.co/IhYaUv57Sn",Donald J. Trump,realDonaldTrump,Sat May 25 12:22:30 +0000 2019,0,10102,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,1
1132369575033606149,"Another activist Obama appointed judge has just ruled against us on a section of the Southern Wall that is already under construction. This is a ruling against Border Security and in favor of crime, drugs and human trafficking. We are asking for an expedited appeal!",Donald J. Trump,realDonaldTrump,Sat May 25 19:35:19 +0000 2019,89287,24952,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1132374746912493569,"Thank you John, so nice! https://t.co/cfcXpzjYn7",Donald J. Trump,realDonaldTrump,Sat May 25 19:55:52 +0000 2019,91948,20295,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1132376648882561024,To my fellow Americans. Part 2. https://t.co/uhqpbzwHhS,Donald J. Trump,realDonaldTrump,Sat May 25 20:03:26 +0000 2019,0,36929,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,0
1132381698568663045,"Democrats and the mainstream media loved to talk about transparency until they learned @realDonaldTrump was declassifying documents about how the Russia investigation started. 

They're for every investigation except AG Barr's. 

Funny how that works, isn't it?",Donald J. Trump,realDonaldTrump,Sat May 25 20:23:30 +0000 2019,0,14968,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1132382260433432576,"TOMORROW: Senator @LindseyGrahamSC splashes into @WattersWorld to discuss his relationship with President @realDonaldTrump, Senate Hearings, and the Kavanaugh Hearings. THIS is an episode that you SERIOUSLY are not going to want to miss. See you at 8PM ET tomorrow on Fox News! https://t.co/bSTlz6Bp6W",Donald J. Trump,realDonaldTrump,Sat May 25 20:25:44 +0000 2019,0,5061,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,3
1132382779470172161,"Dems plan a government TAKEOVER of healthcare.

That means ELIMINATING private plans (like Blue Cross/Blue Shield)! 

@realdonaldtrump will make healthcare more affordable &amp; accessible using free market principles &amp; will protect pre-existing conditions!

https://t.co/3kV9BtsUlq",Donald J. Trump,realDonaldTrump,Sat May 25 20:27:47 +0000 2019,0,9778,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
1132386783898013697,"In addition to great incompetence and corruption, The Smollett case in Chicago is also about a Hate Crime. Remember, “MAGA COUNTRY DID IT!” That turned out to be a total lie, had nothing to do with “MAGA COUNTRY.” Serious stuff, and not even an apology to millions of people!",Donald J. Trump,realDonaldTrump,Sat May 25 20:43:42 +0000 2019,113045,29321,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1132387299025670145,"The @realDonaldTrump administration's fight for better trade deals doesn't end with China. 

The president is working hard to strengthen our relationship with Japan, and that includes negotiating a new, fairer trade deal.
https://t.co/pk3Bm5xDH5",Donald J. Trump,realDonaldTrump,Sat May 25 20:45:45 +0000 2019,0,8390,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
1132427197346713609,".@POTUS kicks off historic state visit by discussing ways to deepen economic ties with business leaders. #POTUSinJapan #Alliance 
??????? @POTUS ???????????????????????????????????????????????????????????? https://t.co/1DI0u2DjTQ",Donald J. Trump,realDonaldTrump,Sat May 25 23:24:17 +0000 2019,0,7681,Japanese,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,2,2
1132433051928211462,President Trump and the First Lady are staying in Japan as the first State Guests of the new era “Reiwa”! TOKYO SKYTREE welcomes their historic visit with a special lighting inspired by the Stars and Stripes. Akie and I are looking forward to seeing them tomorrow ! https://t.co/yMohHzRgWf,Donald J. Trump,realDonaldTrump,Sat May 25 23:47:33 +0000 2019,0,18554,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,0
1132444714047664129,"Going to play golf right now with @AbeShinzo. Japan loves the game. Tremendous fans of @JackNicklaus, @TigerWoods, and @PhilMickelson — I said what about @GaryPlayer, they said we love Gary too!",Donald J. Trump,realDonaldTrump,Sun May 26 00:33:54 +0000 2019,64433,11907,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,5
1132459370816708608,"North Korea fired off some small weapons, which disturbed some of my people, and others, but not me. I have confidence that Chairman Kim will keep his promise to me, &amp; also smiled when he called Swampman Joe Biden a low IQ individual, &amp; worse. Perhaps that’s sending me a signal?",Donald J. Trump,realDonaldTrump,Sun May 26 01:32:08 +0000 2019,100290,20790,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1132459566250319872,"Welcome back to Japan, Mr. President! @POTUS #POTUSinJapan #Alliance 
???????????????????????? https://t.co/kenxM9A7YF",Donald J. Trump,realDonaldTrump,Sun May 26 01:32:55 +0000 2019,0,11051,Japanese,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,2,1
1132498578629222400,"Great morning of golf with Prime Minister @AbeShinzo at Mobara Country Club in Chiba, Japan! https://t.co/EZeJ8znS51",Donald J. Trump,realDonaldTrump,Sun May 26 04:07:56 +0000 2019,101170,20732,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,1
1132500323610660865,?????????????????????????????????????????????????????????????????????? https://t.co/8ol8790xWY,Donald J. Trump,realDonaldTrump,Sun May 26 04:14:52 +0000 2019,0,89346,Japanese,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,0
1132506111884636160,Great fun and meeting with Prime Minister @AbeShinzo. Numerous Japanese officials told me that the Democrats would rather see the United States fail than see me or the Republican Party succeed - Death Wish!,Donald J. Trump,realDonaldTrump,Sun May 26 04:37:52 +0000 2019,69226,16947,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1132506435848495104,Great progress being made in our Trade Negotiations with Japan. Agriculture and beef heavily in play. Much will wait until after their July elections where I anticipate big numbers!,Donald J. Trump,realDonaldTrump,Sun May 26 04:39:09 +0000 2019,85536,20835,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1132614380103843840,"Tonight in Tokyo, Japan at the Ry?goku Kokugikan Stadium, it was my great honor to present the first-ever U.S. President’s Cup to Sumo Grand Champion Asanoyama. Congratulations! A great time had by all, thank you @AbeShinzo!! https://t.co/nwwxJl6KXH",Donald J. Trump,realDonaldTrump,Sun May 26 11:48:05 +0000 2019,99510,24108,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,1
1132623971139112960,Thank you @JPN_PMO @AbeShinzo! #POTUSinJapan???????? https://t.co/fWToB1XotG,Donald J. Trump,realDonaldTrump,Sun May 26 12:26:12 +0000 2019,191145,51373,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,1,2
1132627475333304321,“Why doesn’t the press apologize to President Trump for the Russian Collusion Delusion?” @marklevinshow  @JudgeJeanine  How about the Dems also?,Donald J. Trump,realDonaldTrump,Sun May 26 12:40:07 +0000 2019,86733,20245,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,2
1132630743321055232,"The Great Patriots of Rolling Thunder WILL be coming back to Washington, D.C. next year, &amp; hopefully for many years to come. It is where they want to be, &amp; where they should be. Have a wonderful time today. Thank you to our great men &amp; women of the Pentagon for working it out!",Donald J. Trump,realDonaldTrump,Sun May 26 12:53:07 +0000 2019,107192,24276,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1132750329408364544,"Congratulations to the Great (and my friend) Roger Penske on winning his 18th (UNBELIEVABLE!) Indianapolis 500. I am in Japan, very early in the morning, but I got to watch Simon drive one of the greatest races in the history of the sport. I will see them both, &amp; TEAM, at the WH!",Donald J. Trump,realDonaldTrump,Sun May 26 20:48:18 +0000 2019,125877,20529,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
